,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_depth,param_max_delta_step,param_learning_rate,param_lambda,param_grow_policy,param_gamma,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
308,0.19277305603027345,0.01646693359154959,0.010055303573608398,0.0012834584151344593,30,5,0.3571428571428571,0.45,31,lossguide,0.35714285714285715,31,"{'n_estimators': 30, 'max_depth': 5, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.45, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 0.35714285714285715, 'alpha': 31}",0.5555555555555556,0.5513833992094862,0.5052790346907994,0.443504230960677,0.6220355731225297,0.5355515587078096,0.059193628151329225,3580,0.5542640400170125,0.5642733633316865,0.5570464848045922,0.5878707605859924,0.5993447935066536,0.5725598884491874,0.017865744907746228
309,0.14643611907958984,0.012620845027926477,0.01131596565246582,0.001057270887746695,27,8,0.7142857142857142,0.27,31,depthwise,2.142857142857143,31,"{'n_estimators': 27, 'max_depth': 8, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.27, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.142857142857143, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6259881422924901,0.5434048415125258,0.04820412001006434,1927,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5560501789343198,0.550310021804196,0.003250040888256609
310,0.17975325584411622,0.010022313041270306,0.010606193542480468,0.001024523840383313,39,11,0.7857142857142857,0.13,1,depthwise,4.285714285714286,31,"{'n_estimators': 39, 'max_depth': 11, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.13, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 4.285714285714286, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
311,0.14670019149780272,0.01816664313858904,0.011394548416137695,0.002171209972941592,23,4,0.9285714285714285,0.4,31,lossguide,3.5714285714285716,1,"{'n_estimators': 23, 'max_depth': 4, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.4, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.5714285714285716, 'alpha': 1}",0.6,0.6052371541501976,0.5331825037707391,0.5004977600796416,0.525197628458498,0.5528230092918153,0.042094545637032244,851,0.6379659147794209,0.6560701600950689,0.6466788265693875,0.6734978928356412,0.6936918705100292,0.6615809329579097,0.01991600722602097
312,0.17270197868347167,0.016553832837649895,0.009049558639526367,0.00020527541150659623,35,3,0.42857142857142855,0.16,1,lossguide,3.2142857142857144,1,"{'n_estimators': 35, 'max_depth': 3, 'max_delta_step': 0.42857142857142855, 'learning_rate': 0.16, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 3.2142857142857144, 'alpha': 1}",0.5777777777777777,0.6052371541501976,0.5467571644042233,0.5333499253359881,0.45948616600790515,0.5445216375352183,0.04930148268231609,1675,0.72481340825859,0.703301710440228,0.7107239612671334,0.6921131848284167,0.6976940307704204,0.7057292591129576,0.011357879768856435
313,0.13451905250549318,0.009156570965244679,0.008844089508056641,7.372362016416164e-05,19,2,0.07142857142857142,0.25,1,lossguide,1.7857142857142858,1,"{'n_estimators': 19, 'max_depth': 2, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.25, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 1.7857142857142858, 'alpha': 1}",0.5666666666666667,0.5335968379446641,0.5098039215686274,0.5151816824290693,0.5518774703557312,0.5354253157929516,0.02152347211387311,3589,0.5955616947761839,0.6055906426501809,0.5985555644966605,0.598980533814971,0.6089391043376772,0.6015255080151347,0.0049467414843749075
314,0.11710677146911622,0.014936902757524543,0.010331964492797852,0.0018345707213615306,10,14,0.21428571428571427,0.24000000000000002,31,depthwise,5.0,1,"{'n_estimators': 10, 'max_depth': 14, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.24000000000000002, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 5.0, 'alpha': 1}",0.5555555555555556,0.5242094861660079,0.5512820512820513,0.5007466401194625,0.6210474308300395,0.5505682327906234,0.04042196160849028,1071,0.5670375291226142,0.575555292216896,0.5918586768952907,0.585835841862332,0.5964831734080162,0.5833541027010298,0.010750919285593782
315,0.12739043235778807,0.013090063933280275,0.011173343658447266,0.001935466950501886,16,12,0.5714285714285714,0.31,31,depthwise,2.142857142857143,31,"{'n_estimators': 16, 'max_depth': 12, 'max_delta_step': 0.5714285714285714, 'learning_rate': 0.31, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.142857142857143, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6259881422924901,0.5434048415125258,0.04820412001006434,1927,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5560501789343198,0.550310021804196,0.003250040888256609
316,0.30084428787231443,0.058427192308218225,0.010133075714111327,0.0011656833418446132,30,6,0.5,0.34,31,depthwise,1.0714285714285714,1,"{'n_estimators': 30, 'max_depth': 6, 'max_delta_step': 0.5, 'learning_rate': 0.34, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 1.0714285714285714, 'alpha': 1}",0.5444444444444445,0.5810276679841897,0.5701357466063348,0.49875559980089595,0.5212450592885376,0.5431217036248805,0.03038193223423501,2163,0.8966772932059153,0.9097913022578878,0.8880640719580126,0.8745835841862332,0.8923246721551135,0.8922881847526325,0.011462292413521941
317,0.1246725082397461,0.008264286459133895,0.009036827087402343,0.0005012960129078157,12,13,0.8571428571428571,0.08,31,depthwise,0.0,31,"{'n_estimators': 12, 'max_depth': 13, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.08, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.0, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6259881422924901,0.5434048415125258,0.04820412001006434,1927,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.560858920329119,0.5664406931197881,0.5553718693733787,0.006987637174263191
318,0.13659296035766602,0.009477927680837312,0.0088287353515625,0.00018504566461448137,38,9,0.14285714285714285,0.4,1,depthwise,3.928571428571429,31,"{'n_estimators': 38, 'max_depth': 9, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.4, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.928571428571429, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
319,0.11143112182617188,0.006227696566601073,0.009174585342407227,0.0008680008651482808,12,14,0.3571428571428571,0.37,1,lossguide,0.7142857142857143,31,"{'n_estimators': 12, 'max_depth': 14, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.37, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 0.7142857142857143, 'alpha': 31}",0.5555555555555556,0.5721343873517787,0.5090497737556561,0.443504230960677,0.6225296442687747,0.5405547183784885,0.06058638085727831,2523,0.5542640400170125,0.581315176318214,0.5680552202641203,0.5878707605859924,0.58905818446304,0.5761126763296758,0.01323019455119062
320,0.11628527641296386,0.007610290915984075,0.009093809127807616,0.000551234281498803,17,3,0.8571428571428571,0.4,31,lossguide,3.2142857142857144,31,"{'n_estimators': 17, 'max_depth': 3, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.4, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.2142857142857144, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
