,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_depth,param_max_delta_step,param_learning_rate,param_lambda,param_grow_policy,param_gamma,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3154,0.2255244255065918,0.007735045509584459,0.010340404510498048,0.0008222657492884171,39,3,0.7142857142857142,0.29000000000000004,1,lossguide,0.0,1,"{'n_estimators': 39, 'max_depth': 3, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.29000000000000004, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 0.0, 'alpha': 1}",0.5444444444444444,0.46788537549407117,0.497737556561086,0.4803384768541563,0.45849802371541504,0.4897807754138346,0.030326896219939014,4982,0.7731804717581214,0.7712962159347335,0.7500827052207112,0.7391049568533012,0.7391509741711149,0.7545630647875965,0.014987764673537062
3155,0.1949315547943115,0.0374967777467811,0.01595301628112793,0.005214956222504146,35,7,0.7142857142857142,0.23,31,lossguide,0.35714285714285715,31,"{'n_estimators': 35, 'max_depth': 7, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.23, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 0.35714285714285715, 'alpha': 31}",0.5555555555555556,0.5454545454545454,0.4585218702865762,0.4967645594823295,0.6111660079051384,0.533492507736829,0.05221605062907437,3390,0.5498951774080026,0.5460740656670182,0.5766856218091432,0.5729781256271322,0.5672296472782894,0.5625725275579171,0.012345518346354712
3156,0.28090863227844237,0.011953607665770949,0.016272497177124024,0.0037017766677986887,34,4,0.42857142857142855,0.13,31,depthwise,3.5714285714285716,1,"{'n_estimators': 34, 'max_depth': 4, 'max_delta_step': 0.42857142857142855, 'learning_rate': 0.13, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 3.5714285714285716, 'alpha': 1}",0.5777777777777777,0.5484189723320159,0.48642533936651583,0.48656047784967643,0.6067193675889329,0.5411803869829838,0.04830853718116806,1041,0.6047642526732584,0.6040601257794453,0.5755031606805969,0.5900862933975517,0.5878687122286687,0.5924565089519043,0.010956334214936967
3157,0.3307530879974365,0.026175663511270708,0.025069618225097658,0.004236753676441869,38,8,0.2857142857142857,0.08,1,depthwise,4.285714285714286,1,"{'n_estimators': 38, 'max_depth': 8, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.08, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 4.285714285714286, 'alpha': 1}",0.5888888888888888,0.5484189723320159,0.5052790346907994,0.48656047784967643,0.6067193675889329,0.5471733482700627,0.046295831121223194,406,0.6420778961710585,0.6285467266633731,0.6205171535098307,0.6077222556692755,0.6254008201257011,0.6248529704278478,0.011161565640752838
3158,0.2602034091949463,0.030035798177607854,0.014578437805175782,0.002979704686583478,28,10,0.5714285714285714,0.49,1,depthwise,3.5714285714285716,1,"{'n_estimators': 28, 'max_depth': 10, 'max_delta_step': 0.5714285714285714, 'learning_rate': 0.49, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.5714285714285716, 'alpha': 1}",0.5555555555555556,0.5597826086956521,0.5,0.5111996017919362,0.6185770750988142,0.5490229682283916,0.04202398554450106,302,0.694083639771611,0.6968566821999386,0.7428851157426035,0.6803853100541842,0.7291597698621928,0.7086741035261059,0.023421549041766018
3159,0.24646492004394532,0.03060084086683593,0.011208820343017577,0.0016927723642805328,31,8,0.7857142857142857,0.44,1,depthwise,1.0714285714285714,1,"{'n_estimators': 31, 'max_depth': 8, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.44, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 1.0714285714285714, 'alpha': 1}",0.5888888888888889,0.6012845849802371,0.5429864253393665,0.4579392732702837,0.5434782608695652,0.5469154866696682,0.050322527639203016,424,0.9210311381437557,0.9410408849959275,0.9237994331339467,0.9062271723861128,0.9213220600281752,0.9226841377375836,0.011078207667768626
3160,0.17984566688537598,0.00392792952683101,0.00981898307800293,0.000562345836923347,32,5,0.42857142857142855,0.01,1,lossguide,3.2142857142857144,31,"{'n_estimators': 32, 'max_depth': 5, 'max_delta_step': 0.42857142857142855, 'learning_rate': 0.01, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 3.2142857142857144, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.5948616600790514,0.537179545069838,0.03808468710650252,2737,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5511104559985889,0.5493220772170497,0.001767763975274025
3161,0.16593194007873535,0.018215331002673404,0.01066732406616211,0.0009505999602238661,28,11,0.07142857142857142,0.04,1,depthwise,2.857142857142857,31,"{'n_estimators': 28, 'max_depth': 11, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.04, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.857142857142857, 'alpha': 31}",0.5,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5293293035239444,0.04502331973439698,3727,0.5,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.5376930039188105,0.019028104316333404
3162,0.45481433868408205,0.06284599554253845,0.01077117919921875,0.0010816941745249856,12,12,0.7857142857142857,0.36000000000000004,1,lossguide,0.0,1,"{'n_estimators': 12, 'max_depth': 12, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.36000000000000004, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 0.0, 'alpha': 1}",0.5666666666666667,0.5103754940711462,0.504524886877828,0.5781483325037332,0.4352766798418972,0.5189984119922542,0.05111583253198003,4433,0.983145581078487,0.9886412949140774,0.9879339788811101,0.9863857114188239,0.9867551149118376,0.9865723362408673,0.0018944945753864163
3163,0.11426520347595215,0.005026493128094597,0.00980844497680664,0.0005975773149374085,13,14,0.5,0.36000000000000004,31,depthwise,4.642857142857143,31,"{'n_estimators': 13, 'max_depth': 14, 'max_delta_step': 0.5, 'learning_rate': 0.36000000000000004, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 4.642857142857143, 'alpha': 31}",0.5,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5293293035239444,0.04502331973439698,3727,0.5,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.5376930039188105,0.019028104316333404
3164,0.14925174713134765,0.00439424322491576,0.009740447998046875,0.00042585262765390384,15,13,0.14285714285714285,0.04,31,lossguide,3.2142857142857144,1,"{'n_estimators': 15, 'max_depth': 13, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.04, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.2142857142857144, 'alpha': 1}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5674675463985818,0.5671841827674149,0.5663295870103627,0.5630844872566727,0.5599665570427147,0.5648064720951493,0.0028790523799704037
3165,0.1604705810546875,0.015629261334077556,0.010300350189208985,0.0010672569700992192,38,5,0.0,0.2,1,lossguide,3.5714285714285716,31,"{'n_estimators': 38, 'max_depth': 5, 'max_delta_step': 0.0, 'learning_rate': 0.2, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 3.5714285714285716, 'alpha': 31}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4833,0.5,0.5,0.5,0.5,0.5,0.5,0.0
3166,0.16178431510925292,0.011851355185263809,0.012888193130493164,0.0020601151695758546,35,2,0.21428571428571427,0.060000000000000005,31,lossguide,3.928571428571429,1,"{'n_estimators': 35, 'max_depth': 2, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.060000000000000005, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.928571428571429, 'alpha': 1}",0.5555555555555556,0.5449604743083004,0.526395173453997,0.48656047784967643,0.6180830039525692,0.5463109370240198,0.042907508253587176,498,0.5632153624377557,0.5671841827674149,0.569005212664181,0.5712101143889223,0.5685036934653331,0.5678237131447214,0.0026446898903091484
3167,0.17221660614013673,0.007106748475022326,0.009702682495117188,0.00016445974640827532,36,2,0.5,0.23,31,lossguide,2.5,1,"{'n_estimators': 36, 'max_depth': 2, 'max_delta_step': 0.5, 'learning_rate': 0.23, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 2.5, 'alpha': 1}",0.5666666666666667,0.5345849802371542,0.5082956259426847,0.48656047784967643,0.6294466403162056,0.5451108782024775,0.04994292641809861,603,0.5913142155995589,0.5847225374868145,0.5909645664011158,0.5868151715833835,0.58381761989566,0.5875268221933065,0.003107766884519687
3168,0.13243308067321777,0.014234813793733977,0.012642621994018555,0.0010814601046078365,22,13,0.07142857142857142,0.46,31,depthwise,3.928571428571429,1,"{'n_estimators': 22, 'max_depth': 13, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.46, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 3.928571428571429, 'alpha': 1}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5674675463985818,0.5671841827674149,0.5663295870103627,0.5630844872566727,0.5599665570427147,0.5648064720951493,0.0028790523799704037
3169,0.21201024055480958,0.017989182929509108,0.011068439483642578,0.0017894793232665612,38,10,1.0,0.11,1,depthwise,2.5,1,"{'n_estimators': 38, 'max_depth': 10, 'max_delta_step': 1.0, 'learning_rate': 0.11, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 1}",0.6222222222222222,0.4540513833992095,0.5203619909502263,0.4659034345445495,0.5548418972332017,0.5234761856698819,0.06144706770527436,4151,0.834652241171002,0.8608431362076563,0.8664936562860439,0.8489363837045957,0.8484078349309756,0.8518666504600547,0.011058140450399311
3170,0.13442506790161132,0.004347695512840295,0.010046911239624024,0.0006329000772797576,34,2,0.5714285714285714,0.24000000000000002,1,lossguide,2.857142857142857,1,"{'n_estimators': 34, 'max_depth': 2, 'max_delta_step': 0.5714285714285714, 'learning_rate': 0.24000000000000002, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 2.857142857142857, 'alpha': 1}",0.5666666666666667,0.5454545454545454,0.5188536953242836,0.5069686411149825,0.6645256916996047,0.5604938480520166,0.056010282809186296,29,0.6099950317478837,0.5965051807245003,0.6040252854447753,0.5953883202889825,0.5889627367164525,0.598975310984519,0.007295973916848189
3171,0.11113700866699219,0.005824557083816527,0.009564638137817383,0.0008757112398155142,11,6,0.5,0.06999999999999999,31,lossguide,3.928571428571429,31,"{'n_estimators': 11, 'max_depth': 6, 'max_delta_step': 0.5, 'learning_rate': 0.06999999999999999, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.928571428571429, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3172,0.12417569160461425,0.008606799054412287,0.010062074661254883,0.001064777882495149,20,2,0.7142857142857142,0.31,31,lossguide,4.285714285714286,1,"{'n_estimators': 20, 'max_depth': 2, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.31, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 4.285714285714286, 'alpha': 1}",0.5555555555555556,0.5602766798418972,0.4947209653092006,0.5027376804380289,0.6111660079051384,0.5448913778099641,0.04251297047367314,624,0.5446314648439705,0.559915479417302,0.5709387266078342,0.5650170579971905,0.5633954267239192,0.5607796311180433,0.008826272447137849
3173,0.14510149955749513,0.008742984075336243,0.009563255310058593,0.00019559319682582366,26,7,1.0,0.49,1,lossguide,2.142857142857143,1,"{'n_estimators': 26, 'max_depth': 7, 'max_delta_step': 1.0, 'learning_rate': 0.49, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 2.142857142857143, 'alpha': 1}",0.5333333333333333,0.442193675889328,0.46907993966817496,0.49253359880537584,0.5671936758893281,0.5008668447171081,0.04466701798133414,4821,0.7970534877506239,0.8191870401773196,0.7686556154609587,0.7942865743527995,0.7610199860332159,0.7880405407549835,0.02095822645952568
3174,0.19462156295776367,0.010265361693474154,0.015509510040283203,0.005857730431113807,27,6,0.5714285714285714,0.11,1,lossguide,2.5,1,"{'n_estimators': 27, 'max_depth': 6, 'max_delta_step': 0.5714285714285714, 'learning_rate': 0.11, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 2.5, 'alpha': 1}",0.6555555555555556,0.5355731225296443,0.4984917043740573,0.4698855151816824,0.5079051383399209,0.5334822071961721,0.06454352838327143,3399,0.7488652060507288,0.764771073398048,0.7413159518253265,0.7205237808549068,0.7568402204722127,0.7464632465202445,0.015152412643886778
3175,0.13902697563171387,0.01714855323318301,0.009830904006958009,0.0005200007571969624,21,8,0.07142857142857142,0.37,31,depthwise,2.5,31,"{'n_estimators': 21, 'max_depth': 8, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.37, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,1123,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
3176,0.16822848320007325,0.008278967750244105,0.012426805496215821,0.00366856839378158,30,9,0.8571428571428571,0.42000000000000004,1,lossguide,3.2142857142857144,31,"{'n_estimators': 30, 'max_depth': 9, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.42000000000000004, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 3.2142857142857144, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.5948616600790514,0.537179545069838,0.03808468710650252,2737,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.563553096735687,0.5518106053644694,0.006066048195200207
3177,0.2198415756225586,0.03675643950193388,0.02291865348815918,0.0070091341552466855,24,10,0.42857142857142855,0.49,1,depthwise,1.7857142857142858,31,"{'n_estimators': 24, 'max_depth': 10, 'max_delta_step': 0.42857142857142855, 'learning_rate': 0.49, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 1.7857142857142858, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.5948616600790514,0.537179545069838,0.03808468710650252,2737,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.560858920329119,0.5639928812895836,0.5548823070073379,0.006240833232426219
3178,0.35612664222717283,0.03952168677348254,0.02355504035949707,0.005942828156134588,31,8,0.3571428571428571,0.39,1,depthwise,1.4285714285714286,1,"{'n_estimators': 31, 'max_depth': 8, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.39, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 1.4285714285714286, 'alpha': 1}",0.6444444444444445,0.5153162055335969,0.47134238310708904,0.48456943753111004,0.5647233201581028,0.5360791581548687,0.06299003866226296,3173,0.848114510683624,0.860051173006823,0.8549350428725981,0.8204415011037527,0.8199384301624545,0.8406961315658504,0.017166996218482108
